2018-09-13 오전 10:29:25,EG,9480,9800,8620
2018-09-13 오전 10:29:25,EG,9490,9800,8620
2018-09-13 오전 10:29:25,EG,9500,9800,8620
2018-09-13 오전 10:29:27,EG,9500,9800,8620
2018-09-13 오전 10:29:29,EG,9510,9800,8620
2018-09-13 오전 10:29:29,EG,9530,9800,8620
2018-09-13 오전 10:29:30,EG,9530,9800,8620
2018-09-13 오전 10:29:30,EG,9540,9800,8620
2018-09-13 오전 10:29:31,EG,9550,9800,8620
2018-09-13 오전 10:29:31,EG,9550,9800,8620
2018-09-13 오전 10:29:32,EG,9550,9800,8620
2018-09-13 오전 10:29:32,EG,9550,9800,8620
2018-09-13 오전 10:29:33,EG,9560,9800,8620
2018-09-13 오전 10:29:33,EG,9560,9800,8620
2018-09-13 오전 10:29:34,EG,9560,9800,8620
2018-09-13 오전 10:29:34,EG,9560,9800,8620
2018-09-13 오전 10:29:34,EG,9550,9800,8620
2018-09-13 오전 10:29:34,EG,9560,9800,8620
2018-09-13 오전 10:29:34,EG,9560,9800,8620
2018-09-13 오전 10:29:35,EG,9550,9800,8620
2018-09-13 오전 10:29:35,EG,9560,9800,8620
2018-09-13 오전 10:29:35,EG,9580,9800,8620
2018-09-13 오전 10:29:35,EG,9580,9800,8620
2018-09-13 오전 10:29:36,EG,9580,9800,8620
2018-09-13 오전 10:29:36,EG,9580,9800,8620
2018-09-13 오전 10:29:37,EG,9580,9800,8620
2018-09-13 오전 10:29:37,EG,9570,9800,8620
2018-09-13 오전 10:29:37,EG,9560,9800,8620
2018-09-13 오전 10:29:37,EG,9550,9800,8620
2018-09-13 오전 10:29:37,EG,9580,9800,8620
2018-09-13 오전 10:29:37,EG,9580,9800,8620
2018-09-13 오전 10:29:37,EG,9580,9800,8620
2018-09-13 오전 10:29:37,EG,9580,9800,8620
2018-09-13 오전 10:29:38,EG,9580,9800,8620
2018-09-13 오전 10:29:38,EG,9580,9800,8620
2018-09-13 오전 10:29:39,EG,9560,9800,8620
2018-09-13 오전 10:29:39,EG,9580,9800,8620
2018-09-13 오전 10:29:39,EG,9580,9800,8620
2018-09-13 오전 10:29:41,EG,9580,9800,8620
2018-09-13 오전 10:29:42,EG,9580,9800,8620
2018-09-13 오전 10:29:43,EG,9580,9800,8620
2018-09-13 오전 10:29:43,EG,9600,9800,8620
2018-09-13 오전 10:29:43,EG,9620,9800,8620
2018-09-13 오전 10:29:43,EG,9630,9800,8620
2018-09-13 오전 10:29:43,EG,9640,9800,8620
2018-09-13 오전 10:29:44,EG,9640,9800,8620
2018-09-13 오전 10:29:47,EG,9600,9800,8620
2018-09-13 오전 10:29:49,EG,9610,9800,8620
2018-09-13 오전 10:29:50,EG,9610,9800,8620
2018-09-13 오전 10:29:50,EG,9620,9800,8620
2018-09-13 오전 10:29:50,EG,9600,9800,8620
2018-09-13 오전 10:29:51,EG,9620,9800,8620
2018-09-13 오전 10:29:53,EG,9620,9800,8620
2018-09-13 오전 10:29:53,EG,9620,9800,8620
2018-09-13 오전 10:29:54,EG,9620,9800,8620
2018-09-13 오전 10:29:54,EG,9620,9800,8620
2018-09-13 오전 10:29:54,EG,9620,9800,8620
2018-09-13 오전 10:29:55,EG,9620,9800,8620
2018-09-13 오전 10:29:56,EG,9630,9800,8620
2018-09-13 오전 10:29:56,EG,9620,9800,8620
2018-09-13 오전 10:29:56,EG,9600,9800,8620
2018-09-13 오전 10:29:57,EG,9630,9800,8620
2018-09-13 오전 10:29:57,EG,9640,9800,8620
2018-09-13 오전 10:30:01,EG,9620,9800,8620
2018-09-13 오전 10:30:03,EG,9630,9800,8620
2018-09-13 오전 10:30:04,EG,9620,9800,8620
2018-09-13 오전 10:30:04,EG,9610,9800,8620
2018-09-13 오전 10:30:05,EG,9620,9800,8620
2018-09-13 오전 10:30:05,EG,9610,9800,8620
2018-09-13 오전 10:30:05,EG,9600,9800,8620
2018-09-13 오전 10:30:05,EG,9600,9800,8620
2018-09-13 오전 10:30:05,EG,9600,9800,8620
2018-09-13 오전 10:30:05,EG,9600,9800,8620
2018-09-13 오전 10:30:05,EG,9600,9800,8620
2018-09-13 오전 10:30:05,EG,9580,9800,8620
2018-09-13 오전 10:30:05,EG,9580,9800,8620
2018-09-13 오전 10:30:06,EG,9580,9800,8620
2018-09-13 오전 10:30:06,EG,9580,9800,8620
2018-09-13 오전 10:30:06,EG,9560,9800,8620
2018-09-13 오전 10:30:06,EG,9550,9800,8620
2018-09-13 오전 10:30:06,EG,9540,9800,8620
2018-09-13 오전 10:30:06,EG,9530,9800,8620
2018-09-13 오전 10:30:06,EG,9520,9800,8620
2018-09-13 오전 10:30:09,EG,9520,9800,8620
2018-09-13 오전 10:30:10,EG,9520,9800,8620
2018-09-13 오전 10:30:10,EG,9520,9800,8620
2018-09-13 오전 10:30:10,EG,9540,9800,8620
2018-09-13 오전 10:30:11,EG,9540,9800,8620
2018-09-13 오전 10:30:12,EG,9540,9800,8620
2018-09-13 오전 10:30:15,EG,9530,9800,8620
2018-09-13 오전 10:30:16,EG,9530,9800,8620
2018-09-13 오전 10:30:16,EG,9520,9800,8620
2018-09-13 오전 10:30:19,EG,9530,9800,8620
2018-09-13 오전 10:30:19,EG,9520,9800,8620
2018-09-13 오전 10:30:22,EG,9520,9800,8620
2018-09-13 오전 10:30:24,EG,9530,9800,8620
2018-09-13 오전 10:30:25,EG,9530,9800,8620
2018-09-13 오전 10:30:25,EG,9540,9800,8620
2018-09-13 오전 10:30:27,EG,9540,9800,8620
2018-09-13 오전 10:30:27,EG,9540,9800,8620
2018-09-13 오전 10:30:28,EG,9540,9800,8620
2018-09-13 오전 10:30:28,EG,9540,9800,8620
2018-09-13 오전 10:30:28,EG,9530,9800,8620
2018-09-13 오전 10:30:30,EG,9550,9800,8620
2018-09-13 오전 10:30:30,EG,9570,9800,8620
2018-09-13 오전 10:30:31,EG,9550,9800,8620
2018-09-13 오전 10:30:31,EG,9570,9800,8620
2018-09-13 오전 10:30:31,EG,9570,9800,8620
2018-09-13 오전 10:30:34,EG,9570,9800,8620
2018-09-13 오전 10:30:35,EG,9570,9800,8620
2018-09-13 오전 10:30:36,EG,9570,9800,8620
2018-09-13 오전 10:30:38,EG,9570,9800,8620
2018-09-13 오전 10:30:38,EG,9560,9800,8620
2018-09-13 오전 10:30:38,EG,9550,9800,8620
2018-09-13 오전 10:30:38,EG,9570,9800,8620
2018-09-13 오전 10:30:38,EG,9580,9800,8620
2018-09-13 오전 10:30:42,EG,9580,9800,8620
2018-09-13 오전 10:30:46,EG,9590,9800,8620
2018-09-13 오전 10:30:46,EG,9580,9800,8620
2018-09-13 오전 10:30:46,EG,9580,9800,8620
2018-09-13 오전 10:30:47,EG,9590,9800,8620
2018-09-13 오전 10:30:47,EG,9580,9800,8620
2018-09-13 오전 10:30:49,EG,9580,9800,8620
2018-09-13 오전 10:30:49,EG,9590,9800,8620
2018-09-13 오전 10:30:50,EG,9590,9800,8620
2018-09-13 오전 10:30:50,EG,9600,9800,8620
2018-09-13 오전 10:30:50,EG,9610,9800,8620
2018-09-13 오전 10:30:50,EG,9580,9800,8620
2018-09-13 오전 10:30:50,EG,9590,9800,8620
2018-09-13 오전 10:30:50,EG,9580,9800,8620
2018-09-13 오전 10:30:53,EG,9580,9800,8620
2018-09-13 오전 10:30:53,EG,9580,9800,8620
2018-09-13 오전 10:30:53,EG,9580,9800,8620
2018-09-13 오전 10:30:54,EG,9570,9800,8620
2018-09-13 오전 10:30:55,EG,9560,9800,8620
2018-09-13 오전 10:30:55,EG,9550,9800,8620
2018-09-13 오전 10:30:56,EG,9560,9800,8620
2018-09-13 오전 10:30:56,EG,9570,9800,8620
2018-09-13 오전 10:30:56,EG,9570,9800,8620
2018-09-13 오전 10:30:56,EG,9550,9800,8620
2018-09-13 오전 10:30:57,EG,9550,9800,8620
2018-09-13 오전 10:30:57,EG,9550,9800,8620
2018-09-13 오전 10:30:58,EG,9580,9800,8620
2018-09-13 오전 10:30:59,EG,9550,9800,8620
2018-09-13 오전 10:30:59,EG,9540,9800,8620
2018-09-13 오전 10:30:59,EG,9530,9800,8620
2018-09-13 오전 10:30:59,EG,9530,9800,8620
2018-09-13 오전 10:31:01,EG,9530,9800,8620
2018-09-13 오전 10:31:01,EG,9530,9800,8620
2018-09-13 오전 10:31:01,EG,9530,9800,8620
2018-09-13 오전 10:31:03,EG,9530,9800,8620
2018-09-13 오전 10:31:04,EG,9530,9800,8620
2018-09-13 오전 10:31:04,EG,9530,9800,8620
2018-09-13 오전 10:31:04,EG,9540,9800,8620
2018-09-13 오전 10:31:05,EG,9540,9800,8620
2018-09-13 오전 10:31:06,EG,9550,9800,8620
2018-09-13 오전 10:31:06,EG,9580,9800,8620
2018-09-13 오전 10:31:09,EG,9550,9800,8620
2018-09-13 오전 10:31:09,EG,9580,9800,8620
2018-09-13 오전 10:31:10,EG,9550,9800,8620
2018-09-13 오전 10:31:10,EG,9580,9800,8620
2018-09-13 오전 10:31:15,EG,9550,9800,8620
2018-09-13 오전 10:31:16,EG,9570,9800,8620
2018-09-13 오전 10:31:16,EG,9550,9800,8620
2018-09-13 오전 10:31:16,EG,9570,9800,8620
2018-09-13 오전 10:31:16,EG,9570,9800,8620
2018-09-13 오전 10:31:17,EG,9570,9800,8620
2018-09-13 오전 10:31:18,EG,9570,9800,8620
2018-09-13 오전 10:31:19,EG,9560,9800,8620
2018-09-13 오전 10:31:19,EG,9570,9800,8620
2018-09-13 오전 10:31:19,EG,9560,9800,8620
2018-09-13 오전 10:31:19,EG,9550,9800,8620
2018-09-13 오전 10:31:19,EG,9570,9800,8620
2018-09-13 오전 10:31:20,EG,9550,9800,8620
2018-09-13 오전 10:31:20,EG,9550,9800,8620
2018-09-13 오전 10:31:25,EG,9540,9800,8620
2018-09-13 오전 10:31:26,EG,9550,9800,8620
2018-09-13 오전 10:31:26,EG,9550,9800,8620
2018-09-13 오전 10:31:26,EG,9550,9800,8620
2018-09-13 오전 10:31:27,EG,9550,9800,8620
2018-09-13 오전 10:31:27,EG,9540,9800,8620
2018-09-13 오전 10:31:27,EG,9530,9800,8620
2018-09-13 오전 10:31:27,EG,9550,9800,8620
2018-09-13 오전 10:31:28,EG,9550,9800,8620
2018-09-13 오전 10:31:28,EG,9550,9800,8620
2018-09-13 오전 10:31:28,EG,9550,9800,8620
2018-09-13 오전 10:31:28,EG,9550,9800,8620
2018-09-13 오전 10:31:28,EG,9550,9800,8620
2018-09-13 오전 10:31:28,EG,9550,9800,8620
2018-09-13 오전 10:31:28,EG,9530,9800,8620
2018-09-13 오전 10:31:29,EG,9550,9800,8620
2018-09-13 오전 10:31:30,EG,9540,9800,8620
2018-09-13 오전 10:31:30,EG,9530,9800,8620
2018-09-13 오전 10:31:33,EG,9530,9800,8620
2018-09-13 오전 10:31:33,EG,9530,9800,8620
2018-09-13 오전 10:31:33,EG,9530,9800,8620
2018-09-13 오전 10:31:34,EG,9530,9800,8620
2018-09-13 오전 10:31:34,EG,9530,9800,8620
2018-09-13 오전 10:31:34,EG,9530,9800,8620
2018-09-13 오전 10:31:35,EG,9530,9800,8620
2018-09-13 오전 10:31:35,EG,9530,9800,8620
2018-09-13 오전 10:31:35,EG,9530,9800,8620
2018-09-13 오전 10:31:36,EG,9530,9800,8620
2018-09-13 오전 10:31:36,EG,9530,9800,8620
2018-09-13 오전 10:31:37,EG,9530,9800,8620
2018-09-13 오전 10:31:37,EG,9530,9800,8620
2018-09-13 오전 10:31:37,EG,9530,9800,8620
2018-09-13 오전 10:31:37,EG,9530,9800,8620
2018-09-13 오전 10:31:38,EG,9530,9800,8620
2018-09-13 오전 10:31:38,EG,9530,9800,8620
2018-09-13 오전 10:31:39,EG,9530,9800,8620
2018-09-13 오전 10:31:39,EG,9520,9800,8620
2018-09-13 오전 10:31:43,EG,9520,9800,8620
2018-09-13 오전 10:31:43,EG,9520,9800,8620
2018-09-13 오전 10:31:44,EG,9520,9800,8620
2018-09-13 오전 10:31:44,EG,9510,9800,8620
2018-09-13 오전 10:31:45,EG,9510,9800,8620
2018-09-13 오전 10:31:45,EG,9510,9800,8620
2018-09-13 오전 10:31:45,EG,9500,9800,8620
2018-09-13 오전 10:31:46,EG,9500,9800,8620
2018-09-13 오전 10:31:46,EG,9500,9800,8620
2018-09-13 오전 10:31:46,EG,9510,9800,8620
2018-09-13 오전 10:31:46,EG,9520,9800,8620
2018-09-13 오전 10:31:46,EG,9530,9800,8620
2018-09-13 오전 10:31:46,EG,9540,9800,8620
2018-09-13 오전 10:31:46,EG,9540,9800,8620
2018-09-13 오전 10:31:47,EG,9540,9800,8620
2018-09-13 오전 10:31:51,EG,9540,9800,8620
2018-09-13 오전 10:31:52,EG,9540,9800,8620
2018-09-13 오전 10:31:52,EG,9540,9800,8620
2018-09-13 오전 10:32:04,EG,9540,9800,8620
2018-09-13 오전 10:32:06,EG,9540,9800,8620
2018-09-13 오전 10:32:08,EG,9540,9800,8620
2018-09-13 오전 10:32:10,EG,9540,9800,8620
2018-09-13 오전 10:32:12,EG,9510,9800,8620
2018-09-13 오전 10:32:15,EG,9510,9800,8620
2018-09-13 오전 10:32:17,EG,9500,9800,8620
2018-09-13 오전 10:32:17,EG,9500,9800,8620
2018-09-13 오전 10:32:18,EG,9500,9800,8620
2018-09-13 오전 10:32:18,EG,9490,9800,8620
2018-09-13 오전 10:32:18,EG,9480,9800,8620
2018-09-13 오전 10:32:20,EG,9500,9800,8620
2018-09-13 오전 10:32:22,EG,9500,9800,8620
2018-09-13 오전 10:32:23,EG,9500,9800,8620
2018-09-13 오전 10:32:23,EG,9500,9800,8620
2018-09-13 오전 10:32:24,EG,9500,9800,8620
2018-09-13 오전 10:32:24,EG,9500,9800,8620
2018-09-13 오전 10:32:24,EG,9500,9800,8620
2018-09-13 오전 10:32:27,EG,9500,9800,8620
2018-09-13 오전 10:32:29,EG,9500,9800,8620
2018-09-13 오전 10:32:30,EG,9500,9800,8620
2018-09-13 오전 10:32:30,EG,9490,9800,8620
2018-09-13 오전 10:32:30,EG,9480,9800,8620
2018-09-13 오전 10:32:30,EG,9470,9800,8620
2018-09-13 오전 10:32:30,EG,9500,9800,8620
2018-09-13 오전 10:32:30,EG,9500,9800,8620
2018-09-13 오전 10:32:31,EG,9470,9800,8620
2018-09-13 오전 10:32:33,EG,9470,9800,8620
2018-09-13 오전 10:32:34,EG,9480,9800,8620
2018-09-13 오전 10:32:35,EG,9500,9800,8620
2018-09-13 오전 10:32:38,EG,9500,9800,8620
2018-09-13 오전 10:32:39,EG,9500,9800,8620
2018-09-13 오전 10:32:39,EG,9500,9800,8620
2018-09-13 오전 10:32:40,EG,9500,9800,8620
2018-09-13 오전 10:32:41,EG,9500,9800,8620
2018-09-13 오전 10:32:42,EG,9490,9800,8620
2018-09-13 오전 10:32:45,EG,9490,9800,8620
2018-09-13 오전 10:32:45,EG,9490,9800,8620
2018-09-13 오전 10:32:47,EG,9500,9800,8620
2018-09-13 오전 10:32:47,EG,9500,9800,8620
2018-09-13 오전 10:32:49,EG,9500,9800,8620
2018-09-13 오전 10:32:50,EG,9500,9800,8620
2018-09-13 오전 10:32:53,EG,9490,9800,8620
2018-09-13 오전 10:32:54,EG,9490,9800,8620
2018-09-13 오전 10:32:55,EG,9500,9800,8620
2018-09-13 오전 10:32:55,EG,9490,9800,8620
2018-09-13 오전 10:32:55,EG,9500,9800,8620
2018-09-13 오전 10:32:57,EG,9490,9800,8620
2018-09-13 오전 10:32:58,EG,9490,9800,8620
2018-09-13 오전 10:32:59,EG,9470,9800,8620
2018-09-13 오전 10:33:04,EG,9470,9800,8620
2018-09-13 오전 10:33:04,EG,9470,9800,8620
2018-09-13 오전 10:33:05,EG,9470,9800,8620
2018-09-13 오전 10:33:06,EG,9470,9800,8620
2018-09-13 오전 10:33:08,EG,9480,9800,8620
2018-09-13 오전 10:33:08,EG,9490,9800,8620
2018-09-13 오전 10:33:08,EG,9470,9800,8620
2018-09-13 오전 10:33:10,EG,9480,9800,8620
2018-09-13 오전 10:33:10,EG,9470,9800,8620
2018-09-13 오전 10:33:11,EG,9470,9800,8620
2018-09-13 오전 10:33:11,EG,9470,9800,8620
2018-09-13 오전 10:33:11,EG,9480,9800,8620
2018-09-13 오전 10:33:11,EG,9470,9800,8620
2018-09-13 오전 10:33:11,EG,9460,9800,8620
2018-09-13 오전 10:33:11,EG,9450,9800,8620
2018-09-13 오전 10:33:11,EG,9440,9800,8620
2018-09-13 오전 10:33:11,EG,9430,9800,8620
2018-09-13 오전 10:33:11,EG,9430,9800,8620
2018-09-13 오전 10:33:11,EG,9420,9800,8620
2018-09-13 오전 10:33:13,EG,9460,9800,8620
2018-09-13 오전 10:33:15,EG,9430,9800,8620
2018-09-13 오전 10:33:15,EG,9420,9800,8620
2018-09-13 오전 10:33:17,EG,9430,9800,8620
2018-09-13 오전 10:33:17,EG,9430,9800,8620
2018-09-13 오전 10:33:17,EG,9430,9800,8620
2018-09-13 오전 10:33:18,EG,9450,9800,8620
2018-09-13 오전 10:33:22,EG,9450,9800,8620
2018-09-13 오전 10:33:22,EG,9450,9800,8620
2018-09-13 오전 10:33:22,EG,9440,9800,8620
2018-09-13 오전 10:33:22,EG,9430,9800,8620
2018-09-13 오전 10:33:24,EG,9450,9800,8620
2018-09-13 오전 10:33:25,EG,9440,9800,8620
2018-09-13 오전 10:33:25,EG,9430,9800,8620
2018-09-13 오전 10:33:25,EG,9430,9800,8620
2018-09-13 오전 10:33:26,EG,9450,9800,8620
2018-09-13 오전 10:33:28,EG,9460,9800,8620
2018-09-13 오전 10:33:28,EG,9470,9800,8620
2018-09-13 오전 10:33:28,EG,9450,9800,8620
2018-09-13 오전 10:33:29,EG,9430,9800,8620
2018-09-13 오전 10:33:30,EG,9430,9800,8620
2018-09-13 오전 10:33:32,EG,9430,9800,8620
2018-09-13 오전 10:33:32,EG,9440,9800,8620
2018-09-13 오전 10:33:32,EG,9430,9800,8620
2018-09-13 오전 10:33:35,EG,9450,9800,8620
2018-09-13 오전 10:33:36,EG,9450,9800,8620
2018-09-13 오전 10:33:37,EG,9450,9800,8620
2018-09-13 오전 10:33:37,EG,9490,9800,8620
2018-09-13 오전 10:33:37,EG,9490,9800,8620
2018-09-13 오전 10:33:37,EG,9430,9800,8620
2018-09-13 오전 10:33:38,EG,9490,9800,8620
2018-09-13 오전 10:33:47,EG,9460,9800,8620
2018-09-13 오전 10:33:49,EG,9460,9800,8620
2018-09-13 오전 10:33:49,EG,9450,9800,8620
2018-09-13 오전 10:33:49,EG,9440,9800,8620
2018-09-13 오전 10:33:56,EG,9460,9800,8620
2018-09-13 오전 10:33:56,EG,9490,9800,8620
2018-09-13 오전 10:33:59,EG,9460,9800,8620
2018-09-13 오전 10:33:59,EG,9480,9800,8620
2018-09-13 오전 10:33:59,EG,9490,9800,8620
2018-09-13 오전 10:33:59,EG,9480,9800,8620
2018-09-13 오전 10:34:02,EG,9460,9800,8620
2018-09-13 오전 10:34:02,EG,9440,9800,8620
2018-09-13 오전 10:34:09,EG,9460,9800,8620
2018-09-13 오전 10:34:11,EG,9450,9800,8620
2018-09-13 오전 10:34:11,EG,9460,9800,8620
2018-09-13 오전 10:34:11,EG,9480,9800,8620
2018-09-13 오전 10:34:12,EG,9480,9800,8620
2018-09-13 오전 10:34:14,EG,9480,9800,8620
2018-09-13 오전 10:34:14,EG,9480,9800,8620
2018-09-13 오전 10:34:14,EG,9490,9800,8620
2018-09-13 오전 10:34:21,EG,9460,9800,8620
2018-09-13 오전 10:34:22,EG,9480,9800,8620
2018-09-13 오전 10:34:22,EG,9490,9800,8620
2018-09-13 오전 10:34:22,EG,9490,9800,8620
2018-09-13 오전 10:34:22,EG,9500,9800,8620
2018-09-13 오전 10:34:24,EG,9500,9800,8620
2018-09-13 오전 10:34:26,EG,9500,9800,8620
2018-09-13 오전 10:34:27,EG,9490,9800,8620
2018-09-13 오전 10:34:27,EG,9490,9800,8620
2018-09-13 오전 10:34:29,EG,9490,9800,8620
2018-09-13 오전 10:34:30,EG,9500,9800,8620
2018-09-13 오전 10:34:30,EG,9490,9800,8620
2018-09-13 오전 10:34:32,EG,9490,9800,8620
2018-09-13 오전 10:34:32,EG,9490,9800,8620
2018-09-13 오전 10:34:32,EG,9490,9800,8620
2018-09-13 오전 10:34:32,EG,9460,9800,8620
2018-09-13 오전 10:34:32,EG,9450,9800,8620
2018-09-13 오전 10:34:34,EG,9490,9800,8620
2018-09-13 오전 10:34:36,EG,9490,9800,8620
2018-09-13 오전 10:34:37,EG,9450,9800,8620
2018-09-13 오전 10:34:37,EG,9490,9800,8620
2018-09-13 오전 10:34:39,EG,9490,9800,8620
2018-09-13 오전 10:34:39,EG,9490,9800,8620
2018-09-13 오전 10:34:40,EG,9490,9800,8620
2018-09-13 오전 10:34:40,EG,9450,9800,8620
2018-09-13 오전 10:34:40,EG,9450,9800,8620
2018-09-13 오전 10:34:42,EG,9450,9800,8620
2018-09-13 오전 10:34:43,EG,9460,9800,8620
2018-09-13 오전 10:34:45,EG,9460,9800,8620
2018-09-13 오전 10:34:47,EG,9480,9800,8620
2018-09-13 오전 10:34:49,EG,9480,9800,8620
2018-09-13 오전 10:34:52,EG,9480,9800,8620
2018-09-13 오전 10:34:54,EG,9460,9800,8620
2018-09-13 오전 10:34:56,EG,9460,9800,8620
2018-09-13 오전 10:34:56,EG,9450,9800,8620
2018-09-13 오전 10:34:56,EG,9440,9800,8620
2018-09-13 오전 10:34:59,EG,9440,9800,8620
2018-09-13 오전 10:34:59,EG,9430,9800,8620
2018-09-13 오전 10:35:03,EG,9440,9800,8620
2018-09-13 오전 10:35:03,EG,9430,9800,8620
2018-09-13 오전 10:35:03,EG,9430,9800,8620
2018-09-13 오전 10:35:05,EG,9440,9800,8620
2018-09-13 오전 10:35:05,EG,9430,9800,8620
2018-09-13 오전 10:35:08,EG,9430,9800,8620
2018-09-13 오전 10:35:09,EG,9430,9800,8620
2018-09-13 오전 10:35:10,EG,9470,9800,8620
2018-09-13 오전 10:35:12,EG,9440,9800,8620
2018-09-13 오전 10:35:12,EG,9430,9800,8620
2018-09-13 오전 10:35:20,EG,9440,9800,8620
2018-09-13 오전 10:35:20,EG,9460,9800,8620
2018-09-13 오전 10:35:21,EG,9460,9800,8620
2018-09-13 오전 10:35:22,EG,9440,9800,8620
2018-09-13 오전 10:35:29,EG,9440,9800,8620
2018-09-13 오전 10:35:30,EG,9460,9800,8620
2018-09-13 오전 10:35:32,EG,9440,9800,8620
2018-09-13 오전 10:35:34,EG,9430,9800,8620
2018-09-13 오전 10:35:35,EG,9440,9800,8620
2018-09-13 오전 10:35:37,EG,9440,9800,8620
2018-09-13 오전 10:35:38,EG,9440,9800,8620
2018-09-13 오전 10:35:39,EG,9430,9800,8620
2018-09-13 오전 10:35:39,EG,9440,9800,8620
2018-09-13 오전 10:35:41,EG,9440,9800,8620
2018-09-13 오전 10:35:44,EG,9460,9800,8620
2018-09-13 오전 10:35:47,EG,9440,9800,8620
2018-09-13 오전 10:35:47,EG,9440,9800,8620
2018-09-13 오전 10:35:49,EG,9450,9800,8620
2018-09-13 오전 10:35:57,EG,9450,9800,8620
2018-09-13 오전 10:35:58,EG,9460,9800,8620
2018-09-13 오전 10:35:58,EG,9470,9800,8620
2018-09-13 오전 10:35:58,EG,9480,9800,8620
2018-09-13 오전 10:35:58,EG,9490,9800,8620
2018-09-13 오전 10:36:01,EG,9490,9800,8620
2018-09-13 오전 10:36:03,EG,9490,9800,8620
2018-09-13 오전 10:36:04,EG,9490,9800,8620
2018-09-13 오전 10:36:07,EG,9490,9800,8620
2018-09-13 오전 10:36:08,EG,9490,9800,8620
2018-09-13 오전 10:36:10,EG,9490,9800,8620
2018-09-13 오전 10:36:17,EG,9490,9800,8620
2018-09-13 오전 10:36:26,EG,9480,9800,8620
2018-09-13 오전 10:36:29,EG,9460,9800,8620
2018-09-13 오전 10:36:29,EG,9460,9800,8620
2018-09-13 오전 10:36:30,EG,9460,9800,8620
2018-09-13 오전 10:36:32,EG,9460,9800,8620
2018-09-13 오전 10:36:32,EG,9450,9800,8620
2018-09-13 오전 10:36:32,EG,9440,9800,8620
2018-09-13 오전 10:36:33,EG,9450,9800,8620
2018-09-13 오전 10:36:33,EG,9450,9800,8620
2018-09-13 오전 10:36:34,EG,9440,9800,8620
2018-09-13 오전 10:36:34,EG,9430,9800,8620
2018-09-13 오전 10:36:37,EG,9440,9800,8620
2018-09-13 오전 10:36:37,EG,9430,9800,8620
2018-09-13 오전 10:36:40,EG,9450,9800,8620
2018-09-13 오전 10:36:41,EG,9450,9800,8620
2018-09-13 오전 10:36:43,EG,9450,9800,8620
2018-09-13 오전 10:36:43,EG,9450,9800,8620
2018-09-13 오전 10:36:44,EG,9450,9800,8620
2018-09-13 오전 10:36:46,EG,9430,9800,8620
2018-09-13 오전 10:36:47,EG,9450,9800,8620
2018-09-13 오전 10:36:48,EG,9450,9800,8620
2018-09-13 오전 10:36:49,EG,9450,9800,8620
2018-09-13 오전 10:36:52,EG,9430,9800,8620
2018-09-13 오전 10:36:55,EG,9430,9800,8620
2018-09-13 오전 10:36:56,EG,9430,9800,8620
2018-09-13 오전 10:36:56,EG,9420,9800,8620
2018-09-13 오전 10:36:57,EG,9430,9800,8620
2018-09-13 오전 10:36:57,EG,9420,9800,8620
2018-09-13 오전 10:36:57,EG,9410,9800,8620
2018-09-13 오전 10:36:57,EG,9410,9800,8620
2018-09-13 오전 10:36:58,EG,9410,9800,8620
2018-09-13 오전 10:36:59,EG,9430,9800,8620
2018-09-13 오전 10:36:59,EG,9410,9800,8620
2018-09-13 오전 10:37:00,EG,9410,9800,8620
2018-09-13 오전 10:37:00,EG,9400,9800,8620
2018-09-13 오전 10:37:00,EG,9430,9800,8620
2018-09-13 오전 10:37:00,EG,9410,9800,8620
2018-09-13 오전 10:37:00,EG,9400,9800,8620
2018-09-13 오전 10:37:01,EG,9400,9800,8620
2018-09-13 오전 10:37:02,EG,9400,9800,8620
2018-09-13 오전 10:37:02,EG,9390,9800,8620
2018-09-13 오전 10:37:02,EG,9380,9800,8620
